# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.9321288059443011,4.121204678755539,2.519008561491308,4.946311138202948,-38.36331723417133,0.0,0.781950405565297,1.2788534833958785,114.48995907579521,-224.2202914251415
 1.9359822427397708,4.13098594394131,2.538322465096589,5.012124145383082,-37.92554391737908,0.0,0.7698782860934072,1.2989066168813503,113.60594192356325,-229.41005630902285
 1.939814768820776,4.140787772623748,2.5575373722875585,5.013640294896384,-37.49363015599706,0.0,0.7578544279368682,1.319514623306131,112.69688770617174,-237.19452866790726
 1.9436269827560289,4.150610510695366,2.5766492223284425,5.013320439377905,-37.06756157718699,0.0,0.745885996791215,1.3406874566649296,111.7640788388258,-244.68953820244863
 1.9474194559443538,4.160454485216819,2.595660940137242,5.013013109051476,-36.6473211443194,0.0,0.7339797156582892,1.3624354715349638,110.80907154763636,-251.81649118295812
 1.9511927339285033,4.170320004702388,2.614575318068564,5.012717857198955,-36.23288930211486,0.0,0.7221418746782673,1.3847694408325588,109.83337139363874,-258.5815723347887
 1.9549473376329531,4.1802073594083575,2.6333950222899385,5.012434254797746,-35.82424411908689,0.0,0.7103783419041301,1.407700574484795,108.83843281347444,-264.99163653014324
 1.9586837645311383,4.190116821623786,2.6521225987965003,5.012161890724476,-35.42136142701455,0.0,0.6986945745322399,1.4312405397873271,107.82565885820381,-271.05413349918547
 1.9624024897471064,4.200048645963158,2.67076047908187,5.011900369873968,-35.02421495723987,0.0,0.6870956310167572,1.4554014824984551,106.7964011079258,-276.7770379640883
 1.9661039670961418,4.210003069660478,2.689310985494393,5.011649312768936,-34.632776473621654,0.0,0.6755861831883793,1.4801960503108185,105.75195974661952,-282.1687836556622
 1.9697886300685303,4.219980312864345,2.7077763362979304,5.011408354552225,-34.24701590195944,0.0,0.6641705292580227,1.5056374168199678,104.69358379666095,-287.2381973302918
 1.9734568927602822,4.229980578933618,2.72615865045834,5.011177144358341,-33.86690145578266,0.0,0.6528526066328173,1.5317393081382429,103.62247148533483,-291.9944402385637
 1.9771091507543153,4.2400040547332445,2.7444599521728352,5.01095534444598,-33.49239975847741,0.0,0.6416360052920784,1.558516030509839,102.53977071639189,-296.4469571185424
 1.9807457819553307,4.2500509109299225,2.762682175160543,5.010742629777676,-33.12347596147634,0.0,0.6305239810283529,1.585982500410294,101.44657970763092,-300.6054087793435
 1.9843671473813425,4.260121302287226,2.7808271667281805,5.010538687232374,-32.760093858664,0.0,0.6195194688989862,1.6141542763413168,100.34394767294518,-304.479638195495
 1.9879735919145947,4.270215367959879,2.798896691626117,5.010343215133734,-32.402215996840035,0.0,0.608625096737354,1.643047592616017,99.23287562702109,-308.0796157211833
 1.9915654450143916,4.280333231786874,2.8168924357087466,5.010155923037929,-32.049803782240936,0.0,0.5978431982314076,1.6726793964676492,98.11431726398315,-311.41539811335
 1.9951430213941759,4.2904750025831655,2.8348160094077843,5.009976530569129,-31.702817583118094,0.0,0.5871758264394916,1.7030673862440586,96.98917990501877,-314.4970895162874
 1.998706621665006,4.30064077442966,2.852668951034403,5.009804767598151,-31.36121682838601,0.0,0.5766247666404644,1.7342300536728723,95.85832550532078,-317.334805745359
 2.0022565329474373,4.31083062696128,2.8704527299175173,5.00964037358536,-31.024960102376685,0.0,0.5661915494670136,1.7661867276919863,94.72257170861548,-319.9386425024807
 2.005793029453659,4.321044625652873,2.88816874938917,5.009483097321469,-30.69400523566629,0.0,0.5558774631914932,1.7989576232478268,93.582692964118,-322.31864006996403
 2.0093163730416057,4.331282822102762,2.905818349624656,5.009332696323925,-30.368309392146816,0.0,0.5456835665539838,1.8325638910386195,92.43942164302287,-324.4847664037546
 2.0128268137426506,4.341545254313753,2.9234028103470866,5.009188936647365,-30.04782915223972,0.0,0.5356107005255599,1.8670276733059388,91.2934492275302,-326.4468803451247
 2.01632459026436,4.351831946971437,2.940923353404093,5.00905159270823,-29.732520592483624,0.0,0.525659500273173,1.9023721619799951,90.14542747345111,-328.2147235404401
 2.019809930469708,4.362142911719621,2.9583811452216517,5.008920446495277,-29.422339361393618,0.0,0.5158304065154568,1.938621662021072,88.99596963707188,-329.797887338373
 2.023283051834033,4.372478147432757,2.975777299145632,5.008795287913009,-29.117240751853352,0.0,0.506123676792578,1.9758016584745248,87.84565165910092,-331.20581094192937
 2.026744161880958,4.3828376404852545,2.993112877673842,5.008675914136633,-28.817179769929854,0.0,0.49653939612582604,2.0139388894463353,86.6950134076446,-332.4477511134315
 2.0301934585983936,4.393221365017551,3.010388894584792,5.008562129091908,-28.522111200390395,0.0,0.4870774874815212,2.05306142390319,85.54455986576036,-333.53278541356553
 2.0336311308356856,4.403629283198853,3.0276063169714043,5.008453743738947,-28.231989668851035,0.0,0.47773772177731627,2.093198745704492,84.39476236044774,-334.46978825950595
 2.0370573586828904,4.414061345486459,3.044766067182793,5.0083505758054665,-27.946769700780838,0.0,0.4685197275346377,2.134381843987711,83.24605974552556,-335.267432917317
 2.0404723138331198,4.424517490881605,3.061869024676306,5.008252448751507,-27.66640577732911,0.0,0.4594230002670275,2.1766433100188203,82.09885960959048,-335.9341735009374
 2.0438761599288044,4.434997647181744,3.078916027791318,5.008159192809545,-27.390852388237168,0.0,0.45044691130359704,2.220017442468396,80.95353942156301,-336.47825307950455
